Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,1.628933310508728,2.42303822170814,1.628933310508728,1.628933310508728,0,0.0,0.0
2000-01-05,1.628933310508728,1.628933310508728,1.628933310508728,1.628933310508728,0,0.0,0.0
2000-01-06,1.087764959778581,1.087764959778581,1.085955262184143,1.085955262184143,9000,0.0,0.0
2000-01-07,1.076905781147136,1.1040544509887695,1.076905781147136,1.1040544509887695,20250,0.0,0.0
2000-01-10,1.2669477245157796,1.275997281074524,1.2488486113982908,1.275997281074524,29250,0.0,0.0
2000-01-11,1.275997281074524,1.275997281074524,1.275997281074524,1.275997281074524,0,0.0,0.0
2000-01-12,1.275997281074524,1.275997281074524,1.275997281074524,1.275997281074524,0,0.0,0.0
2000-01-13,1.275997281074524,1.275997281074524,1.275997281074524,1.275997281074524,0,0.0,0.0
2000-01-14,1.275997281074524,1.275997281074524,1.275997281074524,1.275997281074524,0,0.0,0.0
2000-01-17,1.275997281074524,1.275997281074524,1.275997281074524,1.275997281074524,0,0.0,0.0
2000-01-18,1.122153639793396,1.131203197799754,1.122153639793396,1.122153639793396,9900,0.0,0.0
2000-01-19,1.1583523750305176,1.1583523750305176,1.1583523750305176,1.1583523750305176,2250,0.0,0.0
2000-01-20,1.1583523750305176,1.1583523750305176,1.1583523750305176,1.1583523750305176,0,0.0,0.0
2000-01-21,1.1583523750305176,1.1583523750305176,1.1583523750305176,1.1583523750305176,0,0.0,0.0
2000-01-24,1.1583523750305176,1.1583523750305176,1.1583523750305176,1.1583523750305176,0,0.0,0.0
2000-01-25,1.1583523750305176,1.1583523750305176,1.1583523750305176,1.1583523750305176,0,0.0,0.0
2000-01-26,1.1583523750305176,1.1583523750305176,1.1583523750305176,1.1583523750305176,0,0.0,0.0
2000-01-27,1.2036002648053563,1.2126498222351074,1.2036002648053563,1.2126498222351074,4500,0.0,0.0
2000-01-28,1.2126498222351074,1.2126498222351074,1.2126498222351074,1.2126498222351074,0,0.0,0.0
2000-01-31,1.2126498222351074,1.2126498222351074,1.2126498222351074,1.2126498222351074,0,0.0,0.0
2000-02-01,1.2126498222351074,1.2126498222351074,1.2126498222351074,1.2126498222351074,0,0.0,0.0
2000-02-02,1.174641865995724,1.176451563835144,1.174641865995724,1.176451563835144,1800,0.0,0.0
2000-02-03,1.176451563835144,1.176451563835144,1.176451563835144,1.176451563835144,0,0.0,0.0
2000-02-04,1.176451563835144,1.176451563835144,1.176451563835144,1.176451563835144,1350,0.0,0.0
2000-02-07,1.176451563835144,1.176451563835144,1.176451563835144,1.176451563835144,0,0.0,0.0
2000-02-08,1.176451563835144,1.176451563835144,1.176451563835144,1.176451563835144,0,0.0,0.0
2000-02-09,1.176451563835144,1.176451563835144,1.176451563835144,1.176451563835144,0,0.0,0.0
2000-02-10,1.176451563835144,1.176451563835144,1.176451563835144,1.176451563835144,0,0.0,0.0
2000-02-11,1.176451563835144,1.176451563835144,1.176451563835144,1.176451563835144,0,0.0,0.0
2000-02-14,1.176451563835144,1.176451563835144,1.176451563835144,1.176451563835144,0,0.0,0.0
2000-02-15,1.275997281074524,1.275997281074524,1.275997281074524,1.275997281074524,900,0.0,0.0
2000-02-16,1.275997281074524,1.275997281074524,1.275997281074524,1.275997281074524,0,0.0,0.0
2000-02-17,1.275997281074524,1.275997281074524,1.275997281074524,1.275997281074524,0,0.0,0.0
2000-02-18,1.275997281074524,1.275997281074524,1.275997281074524,1.275997281074524,0,0.0,0.0
2000-02-21,1.275997281074524,1.275997281074524,1.275997281074524,1.275997281074524,0,0.0,0.0
2000-02-22,1.275997281074524,1.275997281074524,1.275997281074524,1.275997281074524,0,0.0,0.0
2000-02-23,1.275997281074524,1.275997281074524,1.275997281074524,1.275997281074524,0,0.0,0.0
2000-02-24,1.275997281074524,1.275997281074524,1.275997281074524,1.275997281074524,0,0.0,0.0
2000-02-25,1.275997281074524,1.275997281074524,1.275997281074524,1.275997281074524,0,0.0,0.0
2000-02-28,1.275997281074524,1.275997281074524,1.275997281074524,1.275997281074524,0,0.0,0.0
2000-02-29,1.275997281074524,1.275997281074524,1.275997281074524,1.275997281074524,0,0.0,0.0
2000-03-01,1.275997281074524,1.275997281074524,1.275997281074524,1.275997281074524,0,0.0,0.0
2000-03-02,1.275997281074524,1.275997281074524,1.275997281074524,1.275997281074524,0,0.0,0.0
2000-03-03,1.194550633430481,1.194550633430481,1.194550633430481,1.194550633430481,450,0.0,0.0
2000-03-06,1.194550633430481,1.194550633430481,1.194550633430481,1.194550633430481,0,0.0,0.0
2000-03-07,1.194550633430481,1.194550633430481,1.194550633430481,1.194550633430481,0,0.0,0.0
2000-03-08,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,2700,0.0,0.0
2000-03-09,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-03-10,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-03-13,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-03-14,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-03-15,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-03-16,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-03-17,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-03-20,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-03-21,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-03-22,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-03-23,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-03-24,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-03-27,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-03-28,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-03-29,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-03-30,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-03-31,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-04-03,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-04-04,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-04-05,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
2000-04-06,1.2669475078582764,1.2669475078582764,1.2669475078582764,1.2669475078582764,0,0.0,0.0
