Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-22,1150.0,1150.0,1150.0,1150.0,5000,0,0.0
2000-02-23,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-02-24,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-02-25,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-02-28,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-02-29,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-01,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-02,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-03,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-06,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-07,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-08,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-09,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-10,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-13,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-14,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-15,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-16,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-17,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-20,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-21,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-22,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-23,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-24,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-27,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-28,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-29,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-30,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-03-31,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-04-03,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-04-04,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-04-05,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-04-06,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-04-07,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-04-10,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-04-11,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-04-12,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-04-13,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-04-14,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-04-17,1150.0,1150.0,1150.0,1150.0,0,0,0.0
2000-04-18,1300.0,1300.0,1300.0,1300.0,100,0,0.0
2000-04-19,1300.0,1300.0,1300.0,1300.0,0,0,0.0
