Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-05,990.0,990.0,990.0,990.0,5300,0,0.0
2000-01-06,990.0,990.0,990.0,990.0,0,0,0.0
2000-01-07,990.0,990.0,990.0,990.0,0,0,0.0
2000-01-10,990.0,990.0,990.0,990.0,0,0,0.0
2000-01-11,990.0,990.0,990.0,990.0,0,0,0.0
2000-01-12,1200.0,1200.0,1200.0,1200.0,200,0,0.0
2000-01-13,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-01-14,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-01-17,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-01-18,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-01-19,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-01-20,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-01-21,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-01-24,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-01-25,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-01-26,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-01-27,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-01-28,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-01-31,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-02-01,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-02-02,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-02-03,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-02-04,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-02-07,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-02-08,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-02-09,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-02-10,1200.0,1200.0,1200.0,1200.0,0,0,0.0
2000-02-11,1200.0,1200.0,1200.0,1200.0,0,0,0.0
