Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-17,3261334.25,3261334.25,3261334.25,3261334.25,5,0.0,0.0
2000-02-18,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-02-21,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-02-22,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-02-23,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-02-24,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-02-25,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-02-28,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-02-29,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-01,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-02,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-03,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-06,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-07,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-08,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-09,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-10,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-13,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-14,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-15,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-16,3261334.25,3261334.25,3261334.25,3261334.25,3,0.0,0.0
2000-03-17,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-20,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-21,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-22,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-23,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-24,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-27,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-28,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-29,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-30,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-03-31,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-04-03,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-04-04,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-04-05,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-04-06,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-04-07,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-04-10,3261334.25,3261334.25,3261334.25,3261334.25,2,0.0,0.0
2000-04-11,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-04-12,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-04-13,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-04-14,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-04-17,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-04-18,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-04-19,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-04-20,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-04-21,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-04-24,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-04-25,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-04-26,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-04-27,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-04-28,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-05-01,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-05-02,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-05-03,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-05-04,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-05-05,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-05-08,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-05-09,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-05-10,3228055.75,3228055.75,3228055.75,3228055.75,2,0.0,0.0
2000-05-11,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-05-12,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-05-15,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-05-16,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-05-17,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-05-18,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-05-19,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-05-22,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-05-23,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-05-24,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-05-25,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-05-26,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-05-29,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-05-30,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-05-31,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-01,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-02,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-05,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-06,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-07,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-08,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-09,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-12,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-13,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-14,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-15,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-16,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-19,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-20,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-21,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-22,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-23,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-26,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-27,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-28,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-29,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-06-30,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-03,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-04,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-05,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-06,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-07,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-10,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-11,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-12,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-13,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-14,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-17,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-18,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-19,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-20,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-21,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-24,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-25,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-26,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-27,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-28,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-07-31,3228055.75,3228055.75,3228055.75,3228055.75,0,0.0,0.0
2000-08-01,3261334.25,3261334.25,3261334.25,3261334.25,2,0.0,0.0
2000-08-02,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-08-03,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-08-04,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-08-07,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-08-08,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-08-09,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-08-10,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-08-11,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-08-14,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-08-15,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
2000-08-16,3261334.25,3261334.25,3261334.25,3261334.25,0,0.0,0.0
