Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-06-24,25.99511136327471,26.451165948595317,25.539056777954098,25.5390567779541,2276300,0.0,0
2004-06-25,26.07720132780923,26.07720132780923,24.626947607312882,25.5390567779541,915700,0.0,0
2004-06-28,25.53905770112212,25.53905770112212,23.71483929389911,24.325952529907227,603700,0.0,0
2004-06-29,24.444530554115772,24.535741839557886,24.079687152057886,24.1708984375,545200,0.0,0
2004-06-30,24.1708984375,24.262109722942114,23.468573801219463,24.1708984375,611900,0.0,0
2004-07-01,24.161773187667052,24.161773187667052,23.714839875697976,23.76044464111328,797000,0.0,0
2004-07-02,23.723963068109732,23.723963068109732,22.802732467651364,22.802732467651367,1242500,0.0,0
2004-07-05,22.62943124743647,23.68747789633236,22.483493898603275,23.62363052368164,826100,0.0,0
2004-07-06,23.25878522588405,23.90638194024969,23.24966392487337,23.53241729736328,1175100,0.0,0
2004-07-07,23.70571872944142,24.626949262469395,23.532417488253305,24.535737991333008,172900,0.0,0
2004-07-08,24.444526756883224,24.526616727058148,24.11616861589383,24.125289916992188,125200,0.0,0
2004-07-09,24.125289916992188,24.125289916992188,24.125289916992188,24.125289916992188,0,0.0,0
2004-07-12,24.11617239608333,25.08300784782603,23.678358573286697,23.806055068969727,133600,0.0,0
2004-07-13,23.77868927909295,23.8972644628616,23.56890455668434,23.66923713684082,261500,0.0,0
2004-07-14,23.532420018100975,23.714842579985056,23.277030519115847,23.331756591796875,87700,0.0,0
2004-07-15,23.27702975868591,23.404724504006854,23.258787155151367,23.258787155151367,128200,0.0,0
2004-07-16,23.258785188343776,23.395601223862567,23.076362647845205,23.30438995361328,127000,0.0,0
2004-07-19,23.6874797736232,23.6874797736232,22.893945593916968,23.076366424560547,282400,0.0,0
2004-07-20,23.21317863444702,23.395599421179384,22.912182683613977,23.349994659423828,89100,0.0,0
2004-07-21,23.523300878733064,23.71484300641615,23.03988229884495,23.04900360107422,110500,0.0,0
2004-07-22,22.82097691371742,23.578027623179164,22.620311738385748,23.076366424560547,75300,0.0,0
2004-07-23,23.07636613323731,23.623632097680325,23.07636613323731,23.26791000366211,684300,0.0,0
2004-07-26,23.350000280091763,23.578027623179164,23.076366424560547,23.076366424560547,104300,0.0,0
2004-07-27,22.82097321563317,23.669235072813176,22.82097321563317,23.53241729736328,156900,0.0,0
2004-07-28,23.53241926806361,23.58714707871081,23.149333292085345,23.486814498901367,288200,0.0,0
2004-07-29,23.47768866248124,23.532414722847836,23.231418781266413,23.368236541748047,15300,0.0,0
2004-07-30,23.258785641354876,23.523298156258686,23.131090904344934,23.477691650390625,90500,0.0,0
2004-08-02,23.167575958246584,23.714841888224623,23.167575958246584,23.44120979309082,86700,0.0,0
2004-08-03,23.441205922645082,23.7148379725987,23.349994659423828,23.349994659423828,110800,0.0,0
2004-08-04,23.258783153970004,24.626946868909414,23.258783153970004,23.815170288085938,264000,0.0,0
2004-08-05,24.079687152057886,24.626953125,23.94287109375,24.1708984375,165700,0.0,0
2004-08-06,24.262109722942114,24.39892578125,23.988475866615772,24.1708984375,43200,0.0,0
2004-08-09,23.98847024225395,24.353315298480453,23.98847024225395,24.262104034423828,49900,0.0,0
2004-08-10,24.353322938417616,24.617833773480957,24.07968906040542,24.49013900756836,251400,0.0,0
2004-08-11,24.50837771045704,24.809373710531624,24.398923828743357,24.672555923461914,147100,0.0,0
2004-08-12,24.718160533605786,24.809371804742177,24.444526720196617,24.535737991333008,70300,0.0,0
2004-08-13,24.62695115424563,24.809373710531624,24.44452859795964,24.672555923461914,37700,0.0,0
2004-08-16,24.754643998234165,24.900581336168273,24.535737991333008,24.535737991333008,57600,0.0,0
2004-08-17,24.444528643202055,24.572225128722767,24.398923873901367,24.398923873901367,59200,0.0,0
2004-08-18,24.353314821805583,24.43540478387876,23.714837725616473,23.815170288085938,97800,0.0,0
2004-08-19,23.897268242904826,23.942873019438522,23.62363436457053,23.714845657348633,87000,0.0,0
2004-08-20,23.71484565734863,23.851661726660424,23.5962721945346,23.714845657348633,35700,0.0,0
2004-08-23,23.80605307957835,23.80605307957835,23.532419245733287,23.62363052368164,61200,0.0,0
2004-08-24,23.532417825054697,23.705719068723138,23.441208292323193,23.523298263549805,72800,0.0,0
2004-08-25,23.46857195877794,24.070563959840655,23.26790853832718,23.44120979309082,79200,0.0,0
2004-08-26,23.888143525175238,23.888143525175238,23.258787608645893,23.66011619567871,37200,0.0,0
2004-08-27,23.36824483244471,23.806056950126727,23.36824483244471,23.714845657348633,28000,0.0,0
2004-08-30,23.714839120307335,24.17089371877478,23.34999578947542,23.413843154907227,33800,0.0,0
2004-08-31,23.70572435409975,23.806056950126727,23.350002225946948,23.714845657348633,172600,0.0,0
2004-09-01,23.70571861148666,24.170894526228363,23.37735873291362,23.98847198486328,92400,0.0,0
2004-09-02,23.73308217737452,24.17089418277738,23.714839575555168,23.723960876464844,99300,0.0,0
2004-09-03,23.669240880814936,24.107052998496957,23.669240880814936,23.714845657348633,35700,0.0,0
2004-09-06,23.62363052368164,23.714841801629994,23.62363052368164,23.62363052368164,6600,0.0,0
