Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-02-20,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-02-21,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-02-24,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-02-25,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-02-26,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-02-27,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-02-28,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-03,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-04,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-05,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-06,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-07,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-10,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-11,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-12,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-13,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-14,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-17,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-18,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-19,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-20,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-21,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-24,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-25,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-26,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-27,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-28,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-03-31,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-01,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-02,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-03,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-04,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-07,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-08,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-09,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-10,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-11,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-14,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-15,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-16,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-17,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-18,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-21,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-22,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-23,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-24,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-25,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-28,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-29,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-04-30,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-01,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-02,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-05,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-06,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-07,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-08,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-09,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-12,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-13,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-14,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-15,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-16,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-19,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-20,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-21,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-22,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-23,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-26,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-27,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-28,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-29,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-05-30,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-02,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-03,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-04,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-05,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-06,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-09,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-10,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-11,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-12,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-13,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-16,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-17,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-18,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-19,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-20,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-23,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-24,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-25,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-26,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-27,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-06-30,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-07-01,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-07-02,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-07-03,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-07-04,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-07-07,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-07-08,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-07-09,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-07-10,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
2003-07-11,0.2590000629425049,0.2590000629425049,0.2590000629425049,0.2590000629425049,0,0.0,0
