Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-11,0.5894610285758972,0.5894610285758972,0.5894610285758972,0.5894610285758972,301,0,0.0
2000-01-12,0.5894610285758972,0.5894610285758972,0.5894610285758972,0.5894610285758972,0,0,0.0
2000-01-13,0.5894610285758972,0.5894610285758972,0.5894610285758972,0.5894610285758972,0,0,0.0
2000-01-14,0.5894610285758972,0.5894610285758972,0.5894610285758972,0.5894610285758972,0,0,0.0
2000-01-17,0.5894610285758972,0.5894610285758972,0.5894610285758972,0.5894610285758972,0,0,0.0
2000-01-18,0.5894610285758972,0.5894610285758972,0.5894610285758972,0.5894610285758972,0,0,0.0
2000-01-19,0.5894610285758972,0.5894610285758972,0.5894610285758972,0.5894610285758972,0,0,0.0
2000-01-20,0.5894610285758972,0.5894610285758972,0.5894610285758972,0.5894610285758972,301,0,0.0
2000-01-21,0.5894610285758972,0.5894610285758972,0.5894610285758972,0.5894610285758972,0,0,0.0
2000-01-24,0.5894610285758972,0.5894610285758972,0.5894610285758972,0.5894610285758972,0,0,0.0
2000-01-25,0.5894610285758972,0.5894610285758972,0.5894610285758972,0.5894610285758972,0,0,0.0
2000-01-26,0.5894610285758972,0.5894610285758972,0.5894610285758972,0.5894610285758972,0,0,0.0
2000-01-27,0.5894610285758972,0.5894610285758972,0.5894610285758972,0.5894610285758972,0,0,0.0
2000-01-28,0.8278939723968506,0.8278939723968506,0.8278939723968506,0.8278939723968506,301,0,0.0
2000-01-31,0.8278939723968506,0.8278939723968506,0.8278939723968506,0.8278939723968506,0,0,0.0
2000-02-01,0.8278939723968506,0.8278939723968506,0.8278939723968506,0.8278939723968506,0,0,0.0
2000-02-02,0.8278939723968506,0.8278939723968506,0.8278939723968506,0.8278939723968506,0,0,0.0
2000-02-03,0.8278939723968506,0.8278939723968506,0.8278939723968506,0.8278939723968506,0,0,0.0
2000-02-04,0.8278939723968506,0.8278939723968506,0.8278939723968506,0.8278939723968506,0,0,0.0
2000-02-07,0.8278939723968506,0.8278939723968506,0.8278939723968506,0.8278939723968506,0,0,0.0
2000-02-08,0.8278939723968506,0.8278939723968506,0.8278939723968506,0.8278939723968506,0,0,0.0
2000-02-09,0.8278939723968506,0.8278939723968506,0.8278939723968506,0.8278939723968506,0,0,0.0
2000-02-10,0.8278939723968506,0.8278939723968506,0.8278939723968506,0.8278939723968506,0,0,0.0
2000-02-11,0.8278939723968506,0.8278939723968506,0.8278939723968506,0.8278939723968506,0,0,0.0
2000-02-14,0.8278939723968506,0.8278939723968506,0.8278939723968506,0.8278939723968506,0,0,0.0
2000-02-15,0.8278939723968506,0.8278939723968506,0.8278939723968506,0.8278939723968506,0,0,0.0
2000-02-16,0.8278939723968506,0.8278939723968506,0.8278939723968506,0.8278939723968506,0,0,0.0
2000-02-17,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,3,0,0.0
2000-02-18,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-02-21,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-02-22,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-02-23,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-02-24,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-02-25,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-02-28,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-02-29,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-03-01,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-03-02,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-03-03,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-03-06,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-03-07,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-03-08,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-03-09,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-03-10,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-03-13,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-03-14,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-03-15,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-03-16,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-03-17,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-03-20,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-03-21,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
2000-03-22,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,0,0,0.0
