Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-07-23,6.846207676243173,6.882240487322056,6.6083920968131356,6.709283828735352,16813325,0.0,0
2007-07-24,6.846208774214234,6.918274407929633,6.55794763033941,6.7381110191345215,2592355,0.0,0
2007-07-25,6.77414273487605,6.846207661384129,6.593978679872668,6.839001655578613,867053,0.0,0
2007-07-26,6.565153501479446,6.774143695831299,6.38499081190539,6.774143695831299,1238647,0.0,0
2007-07-27,6.493087892033484,6.846207923262305,6.493087892033484,6.8317952156066895,478053,0.0,0
2007-07-30,6.8317952156066895,6.846207923262305,6.637218446056135,6.8317952156066895,74885,0.0,0
2007-07-31,6.774142300837188,7.026370570694383,6.774142300837188,6.954305648803711,412072,0.0,0
2007-08-01,6.7741423102328815,6.846207232223507,6.500293937484754,6.759728908538818,256128,0.0,0
2007-08-02,6.774142830950926,6.774142830950926,6.651630993613782,6.752523422241211,453563,0.0,0
2007-08-03,6.59397801301915,6.774142049802419,6.572358606802439,6.702076435089111,125382,0.0,0
2007-08-06,6.7092834844311815,6.846207324912405,6.478673922656625,6.673250675201416,212007,0.0,0
2007-08-07,6.680456159269931,6.687663555145263,6.4858801174042595,6.687663555145264,224251,0.0,0
2007-08-08,6.666043627732457,6.954305391092486,6.666043627732457,6.702076435089111,509120,0.0,0
2007-08-09,6.781349731641478,6.8822407722473145,6.507500634301911,6.8822407722473145,1316670,0.0,0
2007-08-10,6.500294025490428,6.673250675201416,6.485880623601226,6.673250675201416,332431,0.0,0
2007-08-13,6.7741427803539604,6.846207707345845,6.680457053827283,6.824588298797607,14977,0.0,0
2007-08-14,6.702077289469767,6.824588432804187,6.3777833729053075,6.478674411773682,5091104,0.0,0
2007-08-15,6.601185231846366,6.601185231846366,6.0895212745922525,6.125554084777832,1875680,0.0,0
2007-08-16,5.404899391681139,5.758020036565202,4.93647502579466,5.0373663902282715,1052344,0.0,0
2007-08-17,5.837293763657547,5.837293763657547,4.684247858702635,5.404901027679443,561844,0.0,0
2007-08-20,5.404901027679443,5.693162851664845,5.260770463433417,5.404901027679443,394869,0.0,0
2007-08-21,5.404900119718999,5.404900119718999,5.231943471678475,5.3328351974487305,697042,0.0,0
2007-08-22,5.404900119718999,5.404900119718999,5.224737466296711,5.3328351974487305,42705,0.0,0
2007-08-23,5.404900862899518,5.512999652155102,5.044574463269769,5.116640090942383,965821,0.0,0
2007-08-24,5.188704807264782,5.693162441253662,5.044574253408902,5.693162441253662,616591,0.0,0
2007-08-27,5.68595588139892,5.873326301574707,5.476966746972572,5.873326301574707,41794,0.0,0
2007-08-28,5.837292102588915,6.053487539690381,5.512998251443564,5.7652268409729,56670,0.0,0
2007-08-29,5.765227521788915,6.053488254547119,5.765227521788915,6.053488254547119,101297,0.0,0
2007-08-30,6.05348872280199,6.125554346249297,6.05348872280199,6.118347644805908,17102,0.0,0
2007-08-31,6.125554084777832,6.341750250398054,6.082314573456484,6.125554084777832,422597,0.0,0
2007-09-03,6.471468088868839,6.471468088868839,6.125554084777832,6.125554084777832,61831,0.0,0
2007-09-04,6.471468088868839,6.471468088868839,6.125554084777832,6.125554084777832,61831,0.0,0
2007-09-05,5.909358770310224,6.017456508221126,5.765227873517958,5.8372931480407715,469552,0.0,0
2007-09-06,5.981424045787418,5.981424045787418,5.8589128980832434,5.873326301574707,6577,0.0,0
2007-09-10,5.758020140938012,5.7652268409729,5.758020140938012,5.7652268409729,6678,0.0,0
2007-09-11,5.549031354456241,5.8372931480407715,5.549031354456241,5.8372931480407715,7589,0.0,0
2007-09-12,5.549031354456241,5.8372931480407715,5.549031354456241,5.8372931480407715,7589,0.0,0
2007-09-13,5.6643351269639055,5.801258950161044,5.6643351269639055,5.7652268409729,15685,0.0,0
2007-09-14,5.5994764610171694,5.765227449598501,5.585063754919017,5.729194641113281,9310,0.0,0
2007-09-17,5.570651930676672,5.570651930676672,5.491379600361428,5.527412414550781,30257,0.0,0
2007-09-18,5.6859554905408825,5.6859554905408825,5.455346962222907,5.5994768142700195,48675,0.0,0
2007-09-19,5.685955854994774,5.685955854994774,5.4553473118954345,5.512999534606934,48878,0.0,0
2007-09-20,5.484173504574338,5.549031734466553,5.34004259791166,5.549031734466553,224454,0.0,0
2007-09-21,5.563445131002948,5.563445131002948,5.340042591094971,5.340042591094971,804513,0.0,0
2007-09-24,5.4769663258760914,5.693162145425959,5.4769663258760914,5.613890171051025,356515,0.0,0
2007-09-25,5.613889910166209,5.621096611022949,5.549030993442012,5.621096611022949,12953,0.0,0
2007-09-26,5.613889910166209,5.621096611022949,5.549030993442012,5.621096611022949,12953,0.0,0
2007-09-27,5.714781239521904,5.729194641113281,5.585063754919017,5.729194641113281,91583,0.0,0
2007-09-28,5.729195253590957,5.765228065928252,5.419314388927489,5.693162441253662,74784,0.0,0
2007-10-01,5.520204885508283,5.621096611022949,5.5129988801447745,5.621096611022949,69926,0.0,0
2007-10-02,5.513000151849611,5.621097907663109,5.455347922683293,5.4769673347473145,95630,0.0,0
2007-10-03,5.512999545740046,5.621097289669073,5.448140621185303,5.448140621185303,96238,0.0,0
2007-10-04,5.491379713973734,5.491379713973734,5.340042795388743,5.404901027679443,21453,0.0,0
2007-10-05,5.613890659852091,5.613890659852091,5.376074716020671,5.549031734466553,28031,0.0,0
2007-10-08,5.426521281007932,5.549031734466553,5.404900827803875,5.549031734466553,81868,0.0,0
2007-10-09,5.426521281007932,5.549031734466553,5.404900827803875,5.549031734466553,81868,0.0,0
2007-10-10,5.621097816397457,5.758022032317672,5.556238885765069,5.649924278259277,10524,0.0,0
2007-10-11,5.621097816397457,5.758022032317672,5.556238885765069,5.649924278259277,10524,0.0,0
2007-10-15,5.621097569541832,5.721988964514051,5.332836093303104,5.404901027679443,159283,0.0,0
2007-10-16,5.6210973826593325,5.7219887742772535,5.332835916004325,5.426521301269531,159688,0.0,0
2007-10-17,5.404901027679443,5.440934190360962,5.404901027679443,5.404901027679443,798947,0.0,0
2007-10-18,5.404901027679443,5.440934190360962,5.404901027679443,5.404901027679443,798947,0.0,0
2007-10-19,5.340043116603962,5.4769673347473145,5.332836414084825,5.4769673347473145,93100,0.0,0
2007-10-22,5.390488319001515,5.462553601124529,5.296803278368261,5.404901027679443,38353,0.0,0
2007-10-23,5.390488319001515,5.462553601124529,5.296803278368261,5.404901027679443,38353,0.0,0
2007-10-24,5.476966071354306,5.685955180000532,5.476966071354306,5.621096611022949,299845,0.0,0
2007-10-25,5.6931618808572715,5.6931618808572715,5.585063802232481,5.621096611022949,74986,0.0,0
2007-10-26,5.657129341108163,5.729195314292957,5.549031598444261,5.58506441116333,55354,0.0,0
2007-10-29,5.628304140855879,5.758022357186065,5.628304140855879,5.7436089515686035,10322,0.0,0
2007-10-30,5.628304140855879,5.758022357186065,5.628304140855879,5.7436089515686035,10322,0.0,0
2007-10-31,5.678749932984291,5.678749932984291,5.4193145791888,5.549031734466553,177600,0.0,0
