Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-10-29,8.787069320678711,8.986775280317993,8.627304036854532,8.787069320678711,1337081,0.0,0.0
2007-10-30,8.787068382298767,8.986774320611246,8.627303115536082,8.643280029296875,1338944,0.0,0.0
2007-10-31,8.66724600295152,8.787069320678711,8.66724600295152,8.787069320678711,207984,0.0,0.0
2007-11-01,8.787068525370199,8.787068525370199,8.62730325600621,8.779080390930176,212981,0.0,0.0
2007-11-05,8.747127999722666,8.827010641634756,8.587362715898488,8.787069320678711,42934,0.0,0.0
2007-11-06,8.747127999722666,8.827010641634756,8.587362715898488,8.787069320678711,42934,0.0,0.0
2007-11-07,8.747127999722666,8.787069320678711,8.627304036854532,8.787069320678711,147774,0.0,0.0
2007-11-08,8.787066935725674,8.787066935725674,8.667243650520474,8.747125625610352,46745,0.0,0.0
2007-11-09,8.707186227118738,8.707186227118738,8.46753833156939,8.667244911193848,318328,0.0,0.0
2007-11-12,8.667246064239686,8.667246064239686,8.50748077928577,8.5474214553833,6690,0.0,0.0
2007-11-13,8.467538790379017,8.787068689950862,8.467538790379017,8.707186698913574,40817,0.0,0.0
2007-11-14,8.74712610673656,8.74712610673656,8.467537565691604,8.627302169799805,34974,0.0,0.0
2007-11-16,8.6273043959911,8.747128363847255,8.323751376314394,8.611328125,1064905,0.0,0.0
2007-11-19,8.619314516411967,8.62730265029115,8.467538037284973,8.587361335754395,56061,0.0,0.0
2007-11-21,8.46753950132154,8.46753950132154,8.068127577177405,8.339727401733398,232966,0.0,0.0
2007-11-22,8.148007739099945,8.467536923066382,8.148007739099945,8.387654304504395,6774,0.0,0.0
2007-11-23,8.38765619703206,8.467538833618164,8.371679927771199,8.467538833618164,15666,0.0,0.0
2007-11-26,8.699196000783537,8.779078619345524,8.387654304504395,8.387654304504395,741834,0.0,0.0
2007-11-27,8.427597314442108,8.779080390930176,8.427597314442108,8.779080390930176,345681,0.0,0.0
2007-11-28,8.779080600191246,8.787068734821677,8.467538833618164,8.467538833618164,40987,0.0,0.0
2007-11-29,8.787069501724929,8.787069501724929,8.627304214608992,8.699198722839355,286741,0.0,0.0
