Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,9.0,9.0,9.0,9.0,100,0,0.0
2000-01-05,9.0,9.0,9.0,9.0,100,0,0.0
2000-01-06,9.0,9.0,9.0,9.0,0,0,0.0
2000-01-07,9.0,9.0,9.0,9.0,100,0,0.0
2000-01-10,9.0,9.0,9.0,9.0,0,0,0.0
2000-01-11,9.0,9.0,9.0,9.0,0,0,0.0
2000-01-12,9.0,9.0,9.0,9.0,0,0,0.0
2000-01-13,9.0,9.0,9.0,9.0,0,0,0.0
2000-01-14,9.0,9.0,9.0,9.0,0,0,0.0
2000-01-17,9.0,9.0,9.0,9.0,0,0,0.0
2000-01-18,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,600,0,0.0
2000-01-19,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0.0
2000-01-20,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0.0
2000-01-21,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0.0
2000-01-24,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0.0
2000-01-25,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0.0
2000-01-26,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0.0
2000-01-27,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0.0
2000-01-28,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0.0
2000-01-31,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0.0
2000-02-01,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0.0
2000-02-02,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0.0
2000-02-03,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0.0
2000-02-04,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0.0
2000-02-07,9.489999771118164,9.5,9.489999771118164,9.5,300,0,0.0
2000-02-08,11.0,11.0,11.0,11.0,300,0,0.0
2000-02-09,11.0,11.0,11.0,11.0,0,0,0.0
2000-02-10,11.0,11.0,11.0,11.0,0,0,0.0
2000-02-11,11.0,11.0,11.0,11.0,0,0,0.0
2000-02-14,11.0,11.0,11.0,11.0,0,0,0.0
2000-02-15,11.0,11.0,11.0,11.0,0,0,0.0
2000-02-16,11.0,11.0,11.0,11.0,0,0,0.0
2000-02-17,11.0,11.0,11.0,11.0,0,0,0.0
2000-02-18,19.0,19.0,19.0,19.0,100,0,0.0
2000-02-21,19.0,19.0,19.0,19.0,0,0,0.0
2000-02-22,19.0,19.0,19.0,19.0,0,0,0.0
2000-02-23,15.0,15.0,15.0,15.0,100,0,0.0
2000-02-24,16.0,16.0,16.0,16.0,300,0,0.0
2000-02-25,16.0,16.0,16.0,16.0,0,0,0.0
2000-02-28,16.0,16.0,16.0,16.0,0,0,0.0
2000-02-29,16.0,16.0,16.0,16.0,0,0,0.0
2000-03-01,16.0,16.0,16.0,16.0,0,0,0.0
2000-03-02,16.0,16.0,16.0,16.0,0,0,0.0
2000-03-03,16.0,16.0,16.0,16.0,0,0,0.0
2000-03-06,16.0,16.0,16.0,16.0,0,0,0.0
2000-03-07,16.0,16.0,16.0,16.0,0,0,0.0
2000-03-08,16.0,16.0,16.0,16.0,0,0,0.0
2000-03-09,16.0,16.0,16.0,16.0,0,0,0.0
2000-03-10,16.0,16.0,16.0,16.0,0,0,0.0
2000-03-13,16.0,16.0,16.0,16.0,0,0,0.0
2000-03-14,16.0,16.0,16.0,16.0,0,0,0.0
2000-03-15,16.0,16.0,16.0,16.0,0,0,0.0
2000-03-16,9.0,9.0,9.0,9.0,100,0,0.0
2000-03-17,9.0,9.0,9.0,9.0,0,0,0.0
2000-03-20,9.0,9.0,9.0,9.0,100,0,0.0
2000-03-21,9.0,9.0,9.0,9.0,0,0,0.0
2000-03-22,9.0,9.0,9.0,9.0,0,0,0.0
2000-03-23,9.0,9.0,9.0,9.0,0,0,0.0
2000-03-24,9.0,9.0,9.0,9.0,0,0,0.0
2000-03-27,13.5,13.5,13.5,13.5,200,0,0.0
2000-03-28,13.5,13.5,13.5,13.5,0,0,0.0
2000-03-29,15.5,15.5,15.5,15.5,100,0,0.0
2000-03-30,13.5,13.5,13.5,13.5,400,0,0.0
2000-03-31,13.5,13.5,13.5,13.5,0,0,0.0
2000-04-03,13.5,13.5,13.5,13.5,0,0,0.0
2000-04-04,13.5,13.5,13.5,13.5,0,0,0.0
2000-04-05,13.5,13.5,13.5,13.5,0,0,0.0
2000-04-06,13.5,13.5,13.5,13.5,0,0,0.0
2000-04-07,13.5,13.5,13.5,13.5,0,0,0.0
2000-04-10,13.5,13.5,13.5,13.5,0,0,0.0
2000-04-11,13.5,13.5,13.5,13.5,0,0,0.0
2000-04-12,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,200,0,0.0
