Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-02-12,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-02-14,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-02-21,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-02-22,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-02-23,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-02-26,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-02-27,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-02-28,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-03-02,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-03-05,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-03-06,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-03-08,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-03-09,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-03-19,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-03-21,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-03-22,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-03-26,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-03-27,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-03-28,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-03-29,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-03-30,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-04-02,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-04-03,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-04-04,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-04-05,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-04-09,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-04-10,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-04-11,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-04-12,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-04-13,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-04-16,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-04-17,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-04-18,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-04-19,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
2007-04-20,4.341492176055908,4.341492176055908,4.341492176055908,4.341492176055908,0,0.0,0.0
