Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-11-22,1.7554454679155798,1.7554454679155798,1.6386955489102448,1.6756526231765747,49209600,0.0,0.0
2004-11-23,1.680693033539361,1.7126100916159335,1.6420562090624675,1.658854603767395,8686800,0.0,0.0
2004-11-24,1.6630536775438067,1.688251436870514,1.612658158890392,1.6454153060913086,4364400,0.0,0.0
2004-11-25,1.6546543441098385,1.6546543441098385,1.5874604377736639,1.60593843460083,3644400,0.0,0.0
2004-11-26,1.6134977679651725,1.6134977679651725,1.587460383964418,1.612658143043518,1796400,0.0,0.0
2004-11-29,1.612658143043518,1.6202174106910516,1.597539487596058,1.612658143043518,2019600,0.0,0.0
2004-11-30,1.6126583492257942,1.6126583492257942,1.5664622714459073,1.5748616456985474,9696000,0.0,0.0
2004-12-01,1.587461036733639,1.6218978080736672,1.5664627153045536,1.6084587574005127,4986000,0.0,0.0
2004-12-02,1.610977931981066,1.612658143043518,1.6042586497123656,1.612658143043518,3002400,0.0,0.0
2004-12-03,1.6134981624687605,1.646255197204556,1.6092985950049707,1.6420557498931885,3237600,0.0,0.0
2004-12-06,1.6227377703021475,1.654654821948981,1.6227377703021475,1.6445757150650024,2523600,0.0,0.0
2004-12-07,1.6412152428759863,1.6412152428759863,1.612658143043518,1.612658143043518,3438000,0.0,0.0
2004-12-08,1.597539487596058,1.6252569625068718,1.591659830249012,1.612658143043518,2992800,0.0,0.0
2004-12-09,1.6126588061741451,1.6134984314410563,1.6042593093890918,1.6084587574005127,3025200,0.0,0.0
2004-12-10,1.5958597576280582,1.6126586292022274,1.5958597576280582,1.6042591333389282,1308000,0.0,0.0
2004-12-13,1.6042591433145055,1.6294570302989422,1.6042591433145055,1.6176981925964355,1598400,0.0,0.0
2004-12-14,1.5883007464026917,1.626097465507448,1.5883007464026917,1.6227381229400635,2466000,0.0,0.0
2004-12-15,1.6008988098092627,1.626936674118042,1.6008988098092627,1.626936674118042,1534800,0.0,0.0
2004-12-16,1.6286164145539102,1.6294565200805664,1.6168575805333507,1.6294565200805664,1286400,0.0,0.0
2004-12-17,1.6294569070025053,1.6336563542614346,1.5874607522793216,1.5958596467971802,1966800,0.0,0.0
2004-12-20,1.5958594287977066,1.604258802777867,1.5849406992026347,1.6008989810943604,676800,0.0,0.0
2004-12-21,1.5807409878419625,1.6034189161985786,1.5799013627255025,1.5958596467971802,1395600,0.0,0.0
2004-12-22,1.5958599580269848,1.5958599580269848,1.5757017421553738,1.5832610130310059,580800,0.0,0.0
2004-12-23,1.5748619658469625,1.6168581247329712,1.5748619658469625,1.6168581247329712,772800,0.0,0.0
2004-12-24,1.6168581247329712,1.6168581247329712,1.6168581247329712,1.6168581247329712,0,0.0,0.0
2004-12-27,1.6176979402904805,1.6378561506120897,1.6126583877100782,1.6235771179199219,4896000,0.0,0.0
2004-12-28,1.6294573829956578,1.6689337126818249,1.6294573829956578,1.658854603767395,778800,0.0,0.0
